Class,Filename,Confidence
D,../dataset/Train_Alphabet/D/ad236929-951f-47b3-bff7-3fc50c6e7bfc.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/456956f0-e9d4-4126-b529-41119a5499ea.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/ab4741e2-7d5c-4b40-9cf8-7d15af214c60.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/2569dd34-ef81-4c89-9c4e-81fd96f7a296.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/611d095a-c44a-47d4-94e6-20e4b91225ce.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/d8d3282d-11c1-46f6-a56a-00746e5d84ed.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/645385e4-d109-4f86-bb3a-04b3aad14670.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/e498141b-4931-4b7b-a0f4-d55aea2445cc.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/23026265-01b5-45f2-a922-d236b0f7dba7.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/18764b64-c2d6-4dfb-ba8c-541d8cd06be8.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/5c3e3c74-8214-468c-aafa-8ff108918c28.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/6ca5cd12-3b13-4993-b991-56c606e8b168.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/9eb20859-3a52-4c59-989c-0179a6298dae.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/b3989e62-a373-4996-b457-920ceb71502c.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/6b211c2f-7ce5-4c23-bb8e-37a3facd64e6.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/e09a82d4-e072-4ecb-8fff-150bb376ce3f.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/2757c291-1dde-4e52-8092-da5188b1cc04.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/eda1d64a-266d-43d9-b053-d4d92e1a22e1.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/0fe0fad6-42d6-434d-8ba8-611cbea1437f.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/6296f096-1f2d-427b-9843-2567da8ced23.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/3b8e24b2-fe5b-4bbb-b122-ce30dd308eff.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/675cd5e6-3f48-4704-ab9d-76b103c140e4.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/2cf26c1a-b7a8-47d3-99d4-0dd0e6bc78af.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/42015288-dfb3-4286-b61e-b441aa0ce2df.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/c9f79075-16f5-4148-acb3-98ac5ebd9f62.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/f4cfe05d-93c6-429f-89a5-59091f4e806b.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/b4df6dd3-1968-4b64-bdf2-d5c2d4176f1c.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/87bfa6af-ce28-4f54-97a1-925e4f9c3894.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/7604db22-af4a-4725-b090-3adf697bb270.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/7f6a4cbf-86e4-438b-9fdd-33c11daf3b91.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/1131debd-9442-4979-9c15-f5c61d45235b.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/67a246cf-62c6-48cf-876a-30c0849688f9.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/bd1553fa-5937-4f3e-bce1-91b90df18e2d.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/30af45d0-347c-446a-925c-a295eabeed3f.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/500fde12-5a06-46da-9d04-41bae3cde49c.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/f9c12ce7-24a6-4bed-8066-3fdc4328c32e.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/1f6e3bcc-648a-4c53-90c0-c71d811632a5.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/95a443c5-96dc-4992-8f6d-aa292ef50b9c.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/5d7f5440-8ef4-4d7e-9092-9f569d064e9d.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/31207ef6-bf19-4edd-a54c-9b2d55ce0fb7.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/6a89d910-3782-4c45-9034-85e904d9b004.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/9600f251-0e83-4b80-89fe-ca70043370e1.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/b5a64c48-791a-4996-95c3-d8bc98a9554c.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/8c565f77-c334-42bb-a6b2-f9d771a1f2bd.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/71c7b548-0f36-47c0-9847-df271a1286d1.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/5c090bbf-8468-4eed-9071-a71149176b5f.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/2baa05e4-38f1-44e2-9f17-a46b69403282.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/70b49489-28ad-4eb9-984d-9fb1e4125daf.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/ad9aa696-1366-44ac-93f7-9f5bab4106ca.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/053811bf-460f-4cfe-bf7b-f68b303dd6ec.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/95d65d02-34fa-496f-9799-2b2127783dca.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/c254e71a-79aa-44f6-899e-380bc99f32ba.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/5d8820ea-9dac-4578-8070-2076d4aae4d9.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/2d11cba4-c7cc-46f0-a85d-cdd875956b11.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/37dbf0e5-68b1-4b69-bd22-d4abdf945fd2.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/0ab15090-a067-4027-a173-3c1113aad8a9.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/4d6525bb-3acd-454f-9de7-e59bc0ee4fe3.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/49803671-ef79-4044-aba6-084198dc0f35.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/9bffb941-8149-4f38-8e80-0d2123d93413.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/30082b2c-a549-4e8c-a104-d939c0d77b90.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/e5d690ab-dc37-4e4a-9a88-4568a1535a0d.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/35a60053-7203-44ec-98b5-eb0374923cd4.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/2d9bbce1-5f69-4296-afaf-db11c93ec7b7.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/c7ccb028-0fce-4c0c-8e8e-6d58f650318e.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/5161e4ee-df8c-4db2-9921-f3ecac733a3d.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/517732e2-1168-4270-af19-b4ed9c27ecf3.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/72616c1e-784e-4e17-b497-1bdfe709e101.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/c90eb19f-1281-434a-a0e3-bad7c83e9844.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/64a6e91a-4915-4267-b468-fc6e84c104e9.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/6c113d29-876e-47c8-84a9-27f2f491ab31.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/a14cd945-92e6-44c8-b878-0f2f8ff29a6d.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/bcde6ea1-ecf1-4c26-b9c3-bb4df17d272f.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/3c074e70-5d1e-41ce-a462-a820383663b3.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/19c84fbf-b6eb-4a5c-92be-0db1885224db.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/1e8e611d-8622-445a-89c6-384f424d5c03.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/f7419432-bd8f-475a-8421-53d5f2f05087.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/d5741501-e958-47be-912b-a0c4dd879c29.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/56a9b3bf-58e4-4a14-95f3-970c696d60c2.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/7fd8e82b-fa6a-458d-908e-77ab23002580.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/d02b5076-eb66-4a52-a571-4e4b54921038.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/0dbd07da-6930-4c89-ab53-1351d7c1df7c.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/af8198d8-a070-499a-8700-d9b364281456.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/cba8397f-af8d-4a1a-8512-e3d5f86f10c3.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/76f38fd2-c801-4651-950a-3f156f06ae5f.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/754fe019-4148-416f-97f4-f7c8e74b4d5d.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/482be898-6e27-48da-b441-47a3d35c8e04.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/532854c2-0256-4411-b17f-499ed0660f69.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/acd7f3fa-c855-4f7e-8a06-177562d116a1.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/a2341f5b-9efe-49fa-8f27-4aec0027911d.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/86163470-33f7-4aef-92f8-e890e35484a5.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/f9b78c5f-838c-4a57-a877-823909b7915e.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/1e673b19-9f0f-49b5-be4e-004a488dfbcb.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/d7cb7184-4903-4837-bc0a-a3eb28d942ba.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/18f09f6e-7fa9-4155-8c65-86292523aa4e.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/b9c2ad57-4329-434d-9625-2558070f51b8.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/34862992-4bb8-48ee-9251-275318af61b8.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/a9932210-865e-460c-b5c8-b750ca99478d.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/fb82b894-31c5-43e6-b9fb-9885a4f33a49.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/eff9869a-342a-46a1-91a0-95a89eba1627.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/5dc2a4f9-4f19-4a1c-8118-c4d5178d6e3a.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/7f9882cc-1e36-4cd3-9f57-bf6f13620698.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/e6a44066-070b-4c86-9d2b-b588218c5e55.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/991519de-4830-424b-9769-16bb43ce0060.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/ce5f9bc0-ebab-4fbc-b282-616155d80745.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/3d24e906-49fa-4b8b-a2f9-db8d67ec68d6.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/09289ba2-f6d7-4c8a-90b7-d5bd8967fe0e.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/6b8787fd-81d1-49e3-ba46-f99ec617c381.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/8c32619f-1387-4541-900c-57831a4c017c.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/9ffc6baa-cd3e-477b-8ccd-974bc31bd32c.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/98ca8b10-f9f9-469a-971c-223622c9672a.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/05107991-ec3a-4d9f-a3d4-9d990d2a23a9.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/973333f6-1fdb-4739-8dc1-7a72569db0a3.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/b691bb9a-8b0d-4e74-9792-3fc366f9d426.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/526b521d-cf3e-4ae7-b583-47eb40ffefb9.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/d7f4d3e0-08c6-4a47-82a7-5fcb024777d3.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/98f386eb-aaf1-4790-98b6-23292d5d5d41.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/f4bde1a1-f6c3-4401-8b95-a1f6c11a776f.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/8b49743f-acee-4278-8877-cafca5ea52eb.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/0f4081d1-859a-4f0d-8008-0e00bd99fc29.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/8f75ffbe-5301-47c5-96d8-219888f3d24a.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/befde693-4847-4af9-b4dd-330056bb9040.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/65f8765d-42a3-48d4-886a-90a4f61774f5.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/80ae550e-afbd-49d7-a220-023c80997f31.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/bd0fb43e-9057-47cb-9b0b-24fffa6ec585.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/f0c82cd2-8404-424a-9633-8943b80d96bc.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/c6a4c059-638d-4686-9b0e-326749a70198.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/e8ecb143-f806-45fe-8e6e-42a766bfa17b.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/70d1de3e-3c37-465b-ac7f-52c01860da85.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/ba6633d8-56b2-446a-bfef-51b9d61da77b.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/87e67425-3295-4e35-b22d-0506e507206d.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/6b9fcf48-5129-4efe-bd58-c5b451e150d0.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/e0aa442e-4cbc-4c25-b7b1-f6d0de327703.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/ac51ee94-2b7e-4c52-a434-b4ea90f37f66.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/7f3a4d36-438b-4e9d-a2be-967f89203948.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/c0f6ce0e-a51b-41b2-81d7-c4e521b71acb.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/e375cdf1-1041-4eda-984d-3ab839510b1c.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/b9ec3ff1-da5f-4ff9-b752-b40d48a18cba.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/815e3463-4fd2-4e7e-9e4f-ad835d8f1d87.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/1e5ff142-8815-4f1d-90c8-af0449623c99.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/bbc6c8b3-7cd2-4985-b85e-da65a6bd62df.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/cce30ca4-af95-468f-ab8b-cb1c3add65e4.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/a0586ada-516d-4fb0-80e9-078dfb97dae5.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/7bf6872e-8248-43a0-903d-62a4c5378f23.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/5f4e49e6-94ee-4509-a791-fb42c18cbd37.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/dbf73fba-6d2a-4785-bc6f-c2e80e7e1370.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/332b5bf0-6e2b-49a4-bb89-ba1026f4dc91.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/0ea9a36b-38ad-4ae2-88d8-bcbb997060ba.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/15fc0455-c34b-4245-bf88-c745f93220c4.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/0a80bb18-1637-4500-bc8c-c9e4413fdf31.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/8e159082-ed66-4280-900d-2b71d9d70031.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/1086c214-fa3e-4c00-a2a2-ed9d940678f0.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/52562080-9ae9-4c45-8fa6-b87eb86603f0.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/fa7f1a1b-f07a-4196-913e-e8b5cd75844d.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/79c2712c-573d-4bae-924b-e55d8e242b3d.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/8509b29c-a978-42d7-a412-86b29cee7ac6.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/cbd0e4da-9e06-45bc-9694-3e1abf5d8597.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/826b0de1-c7fb-46cf-af32-e803305f5f79.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/b0e1c52d-b056-444a-8cd8-8204e46e047c.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/641e0420-5b0a-452f-9411-927449d859c3.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/9cabbbcf-d0a7-4359-aaeb-5412ae8a1afb.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/00d92d42-83f3-40cb-a445-5972fc29bbe0.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/a95e39ac-8c5d-4698-97ad-98c8e0148d20.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/10d0ad5b-bfd9-4fd5-8c1b-fe0ce46f8dc9.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/ed86f191-441d-4940-a61d-3f0ce7a9dac0.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/a19d316c-778c-4645-8538-0562733938d5.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/52db650f-450e-4434-b6c8-400c74b63447.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/38b8ae00-6bc3-4a60-b5cd-a158a9804f9f.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/5a4f5617-eaa0-4288-8589-c4295c4e1a90.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/629bede0-6633-450f-9a5a-7ab900f0bdb3.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/306a16f8-6d21-4247-814a-58cef6b337b3.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/5d7d27f6-e630-4aa3-8c52-bd3ad54806ed.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/14a7e9fb-1705-4728-a110-db0a9c850099.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/27244f18-2065-4d11-b70b-0176fd59bd8f.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/dc390ab6-c73c-48b8-a98a-29d404565f81.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/d950cc7a-b062-48fa-9e8d-dbd439e42339.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/3202cd16-11b5-4100-bba1-330aac63793a.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/66cc1b9b-7aff-4a4e-9774-d99ba4baa2f9.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/1df663a0-6009-415e-855b-7c192d9d56c8.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/d8de9975-b570-4700-9481-26925d06b8ef.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/cba73e83-f84f-4fab-a2e2-c9e722287c66.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/f6772a21-7298-4171-9bfb-32221c4f8309.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/afc4d77f-9154-4f1f-a088-c9c9994f78f6.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/63b213d8-8e53-4363-a41c-78c8a0154ce9.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/7070d0e0-9311-4563-b982-bc0ce54c81fd.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/77229f9a-80ac-4aad-a573-90aa53e6cce5.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/2d73ba4e-b72a-45ac-9dbd-744180923662.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/86c49bcc-9b0a-4b74-acc5-60c7b32b130c.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/cf57918b-ca1e-4494-bbeb-7775e20cc4ee.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/489b6c87-8493-45cf-a1e1-d46818c4a302.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/1427ce12-8c76-43be-aad5-c4e5b4f3e12e.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/8bfb203e-792b-41a7-8745-ff2f0593e3c5.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/e5ba65b8-5ab1-4001-9239-6c18b5a82434.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/2b363256-aaba-4ed2-9478-0f20ca944c17.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/4e2ac493-77ee-4ff4-8fe1-456d240aac34.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/59302fc8-84cb-49ba-8c73-e5dadcc8e134.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/d3ac6f9e-23fc-44c5-9e83-1f15778873e3.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/8aeec5f8-ac1f-4a5c-bff1-f4a2a7bf9f38.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/d67f8168-3536-4379-959c-287d488b49fe.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/39566cbc-b48a-4a81-95ad-ab8cfa423b74.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/507df374-3fcc-4a85-8ec7-fb246da56097.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/59074e50-0ac9-435e-8175-3b8fce55a196.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/115e7c1e-8f24-43a7-8f68-23d393ed342c.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/3a6ac454-407e-495c-b373-37705d59cc21.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/8d51207c-8e00-4add-9910-cda9dbac7ab6.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/c662b080-af30-48bf-887c-404c55e683b3.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/6ade3228-66cc-4900-aab5-2b91dee7a854.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/b5a16b64-2112-4dff-ae04-7eb690cfcd55.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/ba1107e6-5f30-40a9-bb20-414ec80d7d60.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/13cb8cbc-a53b-4f8f-a738-9ea47cf67639.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/d5a588fb-705c-4c52-be38-65489bd75182.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/542f8b7a-dd63-4c16-aed6-27c436e8f32c.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/e3196ef4-75c2-4bae-983a-98f907de1d0a.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/47149c3a-5f03-4fc8-94d8-8da74c329cfe.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/8b921338-1604-462f-b165-3302a68a43a0.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/b8f8edba-4a65-4346-a390-8b64a57e0163.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/929abadc-71a6-42b7-b953-ee2e0eaac26c.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/f39fb802-749f-45bc-9a2e-07746c379d0c.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/69bed1dd-65b6-4565-a93c-4ce031602781.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/23abede0-b95f-4aab-a71f-381bd9e81964.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/9b5ca25c-48da-4cfc-ae4b-5fd302021c7a.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/de7c95a6-420d-46d8-bba8-ad955a890bab.rgb_0000.png,0.16666666666666666
D,../dataset/Train_Alphabet/D/43b24887-3c7d-445a-8c96-fb0e145e9031.rgb_0000.png,0.16666666666666666
